Used parameters:
f_MP, 0.14
f_shelf, 0.08
f_ocean, 0.92
M_P_discard, 4214.0
M_MP_discard, 686.0000000000001
M_sMP_discard, 500
M_P_SurfOcean, 0.23
M_MP_SurfOcean, 0.036
M_sMP_SurfOcean, 0.0028
M_MPsMP_DeepOcean, 80
M_sMP_atmo, 0.0036
M_sMP_soil, 29
M_P_beach, 1.32
M_MP_beach, 0.52
M_P_ShelfSed, 50.6
M_MP_ShelfSed, 65.3
M_Incinerated, 800
M_recycled, 750
F_river_tot, 10
F_sMP_oce_to_atm, 8.6
F_sMP_atm_to_oce, 7.6
F_sMP_atm_to_soil, 1.15
F_sMP_DiscInuse_to_atm, 0.183
LB19, 0.03
k_SurfOce_P_to_MP, 0.03
k_SurfOce_MP_to_sMP, 0.03
k_beach_P_to_MP, 0.03
k_beach_MP_to_sMP, 0.03
k_DeepOce_MP_to_sMP, 0.03
CF1, 1
k_Disc_P_to_MP, 0.03
k_Disc_MP_to_sMP, 0.03
k_P_surf_to_deep_oce, 0
k_MP_surf_to_deep_oce, 196
k_sMP_surf_to_deep_oce, 32.5
f_P_river, 0.5
f_MPsMP_river, 0.5
k_P_Disc_to_river, 0.0011865211200759373
k_MP_Disc_to_river, 0.007288629737609328
k_sMP_Disc_to_river, 0.007288629737609328
k_Disc_sMP_to_atm, 0.000366
k_SurfOce_P_beach, 4.004
k_SurfOce_MP_beach, 4.004
k_SurfOce_P_ShelfSed, 1367
k_SurfOce_MP_ShelfSed, 196
k_SurfOce_sMP_ShelfSed, 32.5
k_DeepOce_MP_DeepSed, 0.00123
k_DeepOce_sMP_DeepSed, 0.000203
k_sMP_oce_to_atm, 3071.4285714285716
k_sMP_soil_to_atm, 0.000366
k_sMP_atm_to_oce, 2111.111111111111
k_sMP_atm_to_soil, 319.4444444444444
k_sMP_soil_to_oce, 0.007288629737609328
k_P_beached_to_oce, 0
k_MP_beached_to_oce, 0
###############
,Year,P_prod_tot,P_waste_tot,P_rec_tot,P_inc_tot,P_disc_tot,MP_disc_tot,P_use,P_disc,MP_disc,sMP_disc,P_SurfOce,MP_SurfOce,sMP_SurfOce,MP_DeepOce,sMP_DeepOce,sMP_atm,sMP_soil,P_beach,MP_beach,sMP_beach,P_ShelfSed,MP_ShelfSed,sMP_ShelfSed,MP_DeepSed,sMP_DeepSed
541,2004.1,4416.188186947399,2959.6247922101848,141.47965510207897,195.89317952309082,2255.1366835231465,367.1152740619032,1598.0430498392634,1556.6132868785025,705.6408740325872,248.7696047964325,0.01628147285031486,0.025706615666232887,0.0046556578925447565,44.180544239931145,15.359086442569517,0.00591324372749936,17.949125832663178,0.6958654240336958,1.1782102321984977,0.3679163147708875,25.614847686812805,5.107180455779856,0.1223930959718115,0.573134746458221,0.027330416185033495
542,2004.2,4442.138704140123,2978.2478548784416,143.69092537906687,198.4934504831382,2267.014591953995,369.04888706227376,1607.581774640724,1563.625727641299,709.616196960219,250.70132500962137,0.016354840672290986,0.025851454866512972,0.004696039818491942,44.5069061494285,15.505766410022423,0.005956175852125273,18.12510584688414,0.7003049593097066,1.187078473939222,0.3714642366532221,25.793302963647534,5.147601929591084,0.123607223486318,0.5785890083339191,0.02764369260501517
543,2004.3,4468.194101525555,2996.954848281765,145.92549434224708,201.11854448922878,2278.9232961272824,370.9875133230411,1617.1647475860127,1570.647080861868,713.6027395017168,252.643505365332,0.01642830183695418,0.025996702936040103,0.004718540588118723,44.834861770951825,15.653535176450625,0.00601849227340984,18.302447550919926,0.7047605470938503,1.1959914620444267,0.3750388303609102,25.97256110226309,5.188250831943785,0.12483094334194496,0.5840835107132091,0.027959957669931187
544,2004.4,4494.354595919468,3015.7460037887263,148.18350943241018,203.76862124191564,2290.862730878415,372.9311422360161,1626.79210156313,1577.6772537253378,717.6004758587746,254.59617146713748,0.016501855373576013,0.026142358935222224,0.00474263797910481,45.16441348788791,15.802398012622517,0.006079602386614973,18.481159523083438,0.7092321764252203,1.204949273823626,0.3786402302491858,26.1526231181527,5.229127803209957,0.12606429973049305,0.5896184497695217,0.02827923353494013
545,2004.5,4520.620404137395,3034.621553030931,150.46511861684905,206.44384109428375,2302.83283025506,374.87976306477236,1636.4639697232885,1584.7161529193693,721.6093799224192,256.55934882117134,0.016575500306222988,0.026288421913147897,0.004790986662603492,45.49556365917054,15.95236018022315,0.006115556965990348,18.66125056045704,0.7137198359865652,1.213951985943392,0.38226857090421573,26.33349001616364,5.270233482279077,0.1273073354449488,0.5951940219678944,0.028601542464499193
546,2004.6,4546.991742995051,3053.581727903358,152.7704703901452,209.14436505345432,2314.833527515424,376.83336494436645,1646.1804854818138,1591.7636846339255,725.6294252724291,258.5330628353002,0.01664923565375425,0.026434890907565123,0.0048460268314972675,45.828314619158114,16.10342717492914,0.006144921604792551,18.84272693246278,0.7182235141033453,1.2229996744238212,0.3859239871412219,26.5151627904431,5.311568506540995,0.12856011302266065,0.6008104240620384,0.028926906832536205
547,2004.7,4573.468829308145,3072.6267605642324,155.09971377490754,211.87035478203472,2326.8647551262993,378.7919368810202,1655.9417825188013,1598.8197545608828,729.6605851766665,260.517338818252,0.01672306042981732,0.026581764944857037,0.0048791307974737205,46.16266867750363,16.255604563001757,0.006197962877840077,19.02559422556048,0.7227431987426903,1.232092414634807,0.38960661400251284,26.697642424380085,5.3531335118678305,0.12982270054256226,0.6064678530912759,0.029255349122628494
548,2004.8,4600.051879892216,3091.7568834348626,157.45299832250188,214.62197259955892,2338.9264447610394,380.7554677517914,1665.7479947798379,1605.8842678936091,733.7028325904075,262.5122019787399,0.01679697364284389,0.02672904304001743,0.004923718867934404,46.49862811902457,16.408897571490584,0.00623935009849129,19.209861970885026,0.7272788775123565,1.2412302812922955,0.39331658675550074,26.880929890546994,5.394929132595862,0.13109513599727096,0.6121665063774504,0.029586891928189002
549,2004.9,4626.7411115630375,3110.972329199986,159.8304741138424,217.39938148400134,2351.018527297872,382.72394630429915,1675.5992564768774,1612.9571293267477,737.7561401557689,264.5176774246353,0.016870974296047427,0.02687672419662996,0.004945474172533888,46.836195203580566,16.563311815428737,0.006305364448799279,19.395535429707518,0.731830537659789,1.2504133484547577,0.3970540408907953,27.065026150645675,5.4369560015083245,0.13237749053376915,0.6179065815219571,0.029921557952615578
550,2005.0,4653.536741136143,3130.2733308074157,162.23229176009946,220.20274507319652,2363.1409328177688,384.6973611563754,1685.495702088813,1620.038243055734,741.8204802010002,266.5337901620658,0.016945061387418168,0.02702480740684223,0.00497785594051801,47.17537216593924,16.718852538380116,0.0063606340870570955,19.58262417037651,0.736398166071035,1.2596416895193454,0.4008191121201555,27.249932155446814,5.479214749816725,0.1336698024208029,0.623688276402559,0.0302593700094834
551,2005.1,4680.4389854272395,3149.6601214682987,164.6586024034836,223.03222766634573,2375.2935906027105,386.67570079578434,1695.4374663624167,1627.1275127765346,745.8958247398996,268.5605650945848,0.01701923390972038,0.027173291651344644,0.005018419900210053,47.51616121565381,16.87552519334701,0.006407744416990856,19.771135506073282,0.7409817492698041,1.2689153772183541,0.4046119363745613,27.43564884473581,5.5217060071435595,0.13497212756896843,0.6295117891703844,0.03060035102269666
552,2005.2,4707.448061252053,3169.1329346570237,167.1095577179814,225.88799422547183,2387.4764291336946,388.6589535798983,1705.4246843130038,1634.224841685255,749.9821454711581,270.5980270222908,0.017093490850488325,0.027322175899346376,0.005075455305179465,47.85856453693299,17.03333518135069,0.0064379333356858965,19.961077446525714,0.745581273416437,1.2782344836154806,0.40843264980218796,27.622177147254384,5.564430401504055,0.13628451680526982,0.6353773182467808,0.030944524026662642
553,2005.3,4734.564185426109,3188.692004111108,169.58530991009508,228.77021037687902,2399.6893760887815,390.64710773537723,1715.4574912250878,1641.3301324777678,754.0794137776983,272.6462006409466,0.017167831192022157,0.027471459108551328,0.0051096238175858035,48.20258428851066,17.192288178385013,0.006492790716160807,20.152455004092385,0.7501967243068685,1.2875990801020791,0.412281388766368,27.80951798064199,5.607388559287845,0.13760704431061477,0.6412850623201488,0.031291912166441956
554,2005.4,4761.787574765188,3208.3375638314774,172.08601171962505,231.67904241266348,2411.932358341327,392.640151357885,1725.5360226533248,1648.4432873494482,758.1876007261005,274.70511054114587,0.01724225391138542,0.027621140225137286,0.0051483689015211056,48.54822260352348,17.35238949422648,0.006543304580883396,20.345277434983853,0.754828087371701,1.297009237393625,0.41615828984362974,27.997672251381655,5.650581105241612,0.13893975187062937,0.6472352203428933,0.03164253869794167
555,2005.5,4789.118446084814,3228.0698480820865,174.61181642037494,234.61465729213668,2424.2053019578575,394.6380724117389,1735.660414423088,1655.5642079946772,762.3066770658951,276.77478120740454,0.017316757980399732,0.02777121818373001,0.00518274788118815,48.89548158937671,17.513644650467455,0.0065989304444259225,20.539551709393127,0.7594753476751177,1.3064650255258605,0.4200634898215947,28.18664085473913,5.694008662450181,0.14028269914636557,0.6532279915281586,0.03199642698804869
556,2005.6,4816.55701620071,3247.889091390282,177.16287782094605,237.57722264335314,2436.5081321963644,396.64085872963574,1745.8308026313564,1662.6927956066284,766.436613228999,278.85523701732404,0.01739134236564245,0.02792169190738276,0.005213103544690114,49.24436332762167,17.67605912450854,0.0066593072077532345,20.735285402107014,0.7641384899139614,1.31596651385126,0.42399712569699377,28.376424674708666,5.737671852319116,0.14163594141929703,0.6592635753467524,0.032353600514805014
557,2005.7,4844.103501928586,3267.7955285466533,179.73935026547198,240.56690676456924,2448.84077350431,398.648498012324,1756.0473236473824,1669.8289508768685,770.5773793290576,280.9465022407053,0.01746600602844267,0.028072560307552355,0.0052530084058300215,49.59486987382571,17.839638327372413,0.006710087277169321,20.932486942071222,0.7688174984167012,1.3255137710352782,0.42795933467358577,28.567024583954314,5.781571294556213,0.1429995276689602,0.6653421715239178,0.03271408286756449
558,2005.8,4871.758120083972,3287.7893946048857,182.34138863434555,243.58387862569722,2461.2031495165866,400.6609778282763,1766.310114113408,1676.9725739949333,774.7289451607838,283.04860103866145,0.017540747924876688,0.028223822284074968,0.005289444108845945,49.947003257441445,18.00438782676075,0.006765034972703935,21.131163091953525,0.7735123571424095,1.3351068650525941,0.4319502541600635,28.758441443751163,5.82570760715305,0.14437351997610068,0.6714639800360857,0.033077897747138416
559,2005.9,4899.521087482647,3307.870924882071,184.9691483450138,246.6283078698369,2473.5951830538334,402.6782856134092,1776.6193109455644,1684.123564648106,778.8912801993969,285.16155746277735,0.017615567005765723,0.028375476725145826,0.0053487993228079405,50.30076548168466,18.170312977143613,0.00679625342962987,21.33132312526151,0.7782230496798407,1.3447458631835807,0.4359700217680404,28.95067610393103,5.870081406367425,0.14575796136316868,0.6776292011077533,0.03344506896597057
560,2006.0,4927.392620940139,3328.040354958372,187.6227853526818,249.70036481470567,2486.016796120272,404.70040867073635,1786.9750513344231,1691.281822020928,783.0643535999209,287.28539545419596,0.01769046221667076,0.028527522507293544,0.005390353844742197,50.656158523399846,18.337419516551357,0.006846793405516167,21.532972084568563,0.7829495592463509,1.3544308320104355,0.4400187753098864,29.143729402821307,5.914693306704267,0.14715292769637808,0.6838380352081367,0.03381562044826069
561,2006.1,4955.372937272167,3348.2979206773066,190.30245615110215,252.8002204541661,2498.467909901977,406.7273341700836,1797.377472745937,1698.447244794951,787.24813419662,289.4201388427748,0.017765432497889998,0.028679958495359575,0.005425690980478096,51.01318433293773,18.50571289734643,0.00690441028591659,21.736118339383864,0.7876918686869854,1.3641618374136393,0.4440966527966955,29.337602167190674,5.95954392089805,0.14855846949866186,0.6900906830480168,0.034189576230147754
562,2006.2,4983.4622532944495,3368.6438581456214,193.0083177733081,255.92804645969395,2510.9484447648797,408.7590491477654,1807.8267129221044,1705.6197311483397,791.4425905023488,291.56581134619455,0.017840476784454624,0.028832783542474514,0.005453836951837426,51.37184483402489,18.675198649594375,0.0069701348253935385,21.94076948086114,0.792449960473454,1.3739389445682106,0.44820379243614517,29.532295212190057,6.004633859894141,0.1499746435541602,0.6963873455764337,0.034566960459843026
563,2006.3,5011.660785822506,3389.0784037332005,195.74052779235063,259.08401518184814,2523.4583202527683,410.79554050625904,1818.3229098816282,1712.7991787554881,795.6476907078992,293.7224365690652,0.017915594006124882,0.028985996490034346,0.005486054027571556,51.73214192363342,18.845882242044972,0.007032061802685343,22.146933890943544,0.7972238167031113,1.3837622179399336,0.4523403326303471,29.727809341293767,6.049963732830112,0.15140150082670842,0.7027282239773568,0.03494779739778118
564,2006.4,5039.968751672129,3409.601794073334,198.49924432208795,262.268299651805,2535.9974550855495,412.8367950139206,1828.8662019208477,1719.985484786765,799.8634026814443,295.89003800208036,0.01799078308738736,0.02913959616768015,0.005552701206430671,52.09407747185829,19.017769043604382,0.007058096893586916,22.354621176517753,0.8020134190980484,1.3936317212818263,0.4565064119737806,29.924145346244885,6.095534147018042,0.15283908311638034,0.7091135196664904,0.03533211141677392
565,2006.5,5068.386367658834,3430.2142660623476,201.28462601788272,265.48107358278634,2548.5657671570734,414.882799304633,1839.4567276143334,1727.1785459080074,804.0896939678355,298.06863902109546,0.018066042947449745,0.029293581393272497,0.005592964824654694,52.45765332178309,19.190864941158143,0.007112533680666028,22.563835190067188,0.8068187490040166,1.4035475176302605,0.4607021692510707,30.12130400699413,6.141345707925241,0.1542874767905077,0.7155434342878435,0.0357199270021243
566,2006.6,5096.913850598337,3450.916056859941,204.09683207740005,268.7225113716088,2561.163173533431,416.93353987752835,1850.0946258157678,1734.3782582803037,808.3265317880522,300.2582628862802,0.018141372500238423,0.02944795097287132,0.0056394202626980664,52.82287128935753,19.365175305266348,0.007160934668745109,22.77458571102372,0.811639787389522,1.4135096693014302,0.4649277434349015,30.31928609164501,6.187399019156494,0.15574672285099475,0.7220181697104989,0.03611126875181491
567,2006.7,5125.551417306371,3471.7074038890673,206.93602224134264,271.9927881001543,2573.7895904509382,418.9890030966574,1860.780035658615,1741.584517559599,812.573883038553,302.458932741222,0.01821677065439454,0.029602703700712458,0.005679542358688331,53.189733163266894,19.540705766124102,0.007216542736980117,22.98687968028659,0.8164765148448101,1.423518237887584,0.46918327368382046,30.51809235639491,6.233694682435206,0.15721688441633305,0.7285379280252261,0.036506161376616934
568,2006.8,5154.299284598442,3492.5885448357667,209.80235679417544,275.2920795368403,2586.444933314116,421.04917519066225,1871.5130965568244,1748.797218896269,816.8317142906267,304.6706716120235,0.018292236313269365,0.02975783835918377,0.00570804111495356,53.55824070480161,19.71746192020126,0.007284951731160952,23.200724512611504,0.8213289115808546,1.4335732842532585,0.473468899340033,30.717723545475838,6.28023329758456,0.15869802121926482,0.7351029115410759,0.036904629700237813
569,2006.9,5183.157669290348,3513.559717649497,212.69599656492488,278.6205621381677,2599.129116693939,423.11404225249373,1882.2939482057486,1756.0162569348888,821.0999917898416,306.8935024064516,0.01836776837492199,0.029913353718805248,0.00573577451615556,53.92839564773482,19.895449280213192,0.007354683815531324,23.41612866064687,0.8261969574284499,1.4436748685317413,0.47778475992727965,30.918180391099714,6.327015462509638,0.1601901852633525,0.7417133227821054,0.03730669865946709
570,2007.0,5212.126788197607,3534.621160542774,215.61710292787626,281.97841305016124,2611.8420543257084,425.1835902390602,1893.1227305826835,1763.241525813745,825.3786814553508,309.1274479130125,0.01844336573211415,0.030069248538203613,0.00580593635036215,54.300199698187754,20.074673184318137,0.007380075677775453,23.633102639417867,0.8310806318371508,1.453823050121185,0.48213099514856084,31.119463613396885,6.374041773177943,0.1616934129345682,0.7483693644838673,0.03771239330430832
571,2007.1,5241.206858135936,3555.7731119915065,218.56583780337368,285.3658101099223,2624.583659107296,427.25780497094667,1903.99958394778,1770.4729191646184,829.667748879348,311.37253080009555,0.01851902727230796,0.03022552156409252,0.0058516729758423995,54.67365453450755,20.255139593898573,0.007431806351695698,23.85165001440752,0.8359799138743684,1.4640178876810728,0.4865077448839941,31.321573920361267,6.421312823601495,0.16320779438060068,0.7550712395901061,0.03812173879808901
572,2007.2,5270.398095921061,3577.0158107348034,221.54236365854237,288.7829318470987,2637.353843097116,429.33667213208014,1914.9246488447711,1777.7103301123282,833.9671593264154,313.62877361507094,0.018594751877661266,0.030382171531248784,0.0058939203951625,55.048761807136415,20.43685398485927,0.007487743489266258,24.07177992313546,0.8408947822243662,1.4742594391284383,0.49091514918856183,31.52451200779107,6.46882920581781,0.16473337710935762,0.7618191512492866,0.03853476041763239
573,2007.3,5299.700718368504,3598.349495774895,224.54684350802637,292.2299574853726,2650.1525175121205,431.42017726940657,1925.898066101604,1784.9536512743714,838.2768777328885,315.8961987833816,0.018670538425023718,0.030539197162489224,0.005939496120147996,55.42552313848122,20.619821918594916,0.0075406808331797085,24.293500625016087,0.8458252151872472,1.4845477616341054,0.4953533482898504,31.728278559229466,6.516591509870823,0.16627021564573724,0.76861330281111,0.03895148355336301
574,2007.4,5329.114942294045,3619.774406377417,227.57944091478393,295.70706694401406,2662.979592726046,433.50830579260423,1936.919976831378,1792.202774760663,842.5968687063064,318.1748286076884,0.018746385785934058,0.030696597168650634,0.005967236995273459,55.80394012279119,20.80404911958204,0.007612993336068962,24.51681862389827,0.8507711906780676,1.4948829116191458,0.49982248258587353,31.93287424590958,6.564600323792898,0.1678183782858557,0.7754538978231652,0.03937193370943904
575,2007.5,5358.64098451321,3641.2907820710757,230.64031999078472,299.2144408393264,2675.8349782672653,435.6010429737323,1947.9905224328827,1799.457592173061,846.9270965247254,320.46468526693553,0.018822292826615277,0.030854370248564786,0.006009359549690868,56.184014326023124,20.989541019369465,0.0076706228428344465,24.74174381749915,0.855732686225771,1.5052649447509807,0.5043226926427399,32.138299726692786,6.612856233585155,0.169377907451685,0.7823411400273343,0.03979613650388855
